id,sales
3024805,6.157992268633968
3024806,2.8881562400604266
3024807,3.1073782682970954
3024808,6.525930187057901
3024809,5.350095507871548
3024810,8.755061269471895
3024811,0.5115368064610226
3024812,4.2849762019976225
3024813,1.2310559098629459
3024814,0.1280544607841123
3024815,0.29838453457404446
3024816,7.399237486910053
3024817,0.006965266485527073
3024818,5.108043034421989
3024819,1.2171684575501605
3024820,6.486817278990479
3024821,5.5028507818434695
3024822,4.649357783296038
3024823,4.607064250406895
3024824,3.764363272611681
3024825,7.615067596255493
3024826,1.3765071335494143
3024827,0.19803180942203474
3024828,2.3924645512277167
3024829,1.9167597145722381
3024830,0.08271981474025591
3024831,5.006965038789156
3024832,0.38523413073087837
3024833,0.00756512689233738
3024834,0.7748217773802326
3024835,3.0076113698446143
3024836,0.35077796516690507
3024837,4.107010893422266
3024838,4.4285753654104125
3024839,0.9349869441734124
3024840,1.4948477968478628
3024841,4.620251502838356
3024842,2.9985487862440245
3024843,6.999347759069366
3024844,0.07540148167983322
3024845,1.3753024151097057
3024846,2.0281846773498096
3024847,0.07879475650712275
3024848,0.8779139945227334
3024849,8.10080017455743
3024850,0.0
3024851,6.289581538134455
3024852,2.197378398244168
3024853,7.051795109123065
3024854,6.407854282025502
3024855,5.347268021513759
3024856,5.717876067734761
3024857,4.22997650630771
3024858,8.453782252827265
3024859,2.4759467735278062
3024860,0.16801030250244034
3024861,2.8189553123591704
3024862,2.9114612784292233
3024863,0.08723383930351018
3024864,5.580841761359089
3024865,0.3700175336803444
3024866,1.8699708070158132
3024867,2.3693200244713957
3024868,2.7875966060397848
3024869,0.761876068762565
3024870,5.724692211638022
3024871,5.479294131928949
3024872,1.3816766301111811
3024873,1.9746060595556818
3024874,4.841691354950743
3024875,3.9416912415773835
3024876,7.782618109093429
3024877,0.8476097813700991
3024878,1.5693539284526081
3024879,0.7381052601640559
3024880,0.02720476246109512
3024881,0.3710925113534412
3024882,7.078259301950624
3024883,0.0
3024884,4.748136625683214
3024885,1.2975444734171457
3024886,6.131949284554156
3024887,4.96710731894292
3024888,4.306269498582713
3024889,5.088689338510305
3024890,2.7932750688145473
3024891,7.552172960638748
3024892,0.5604780000860707
3024893,0.20199780476109874
3024894,1.8440397853341137
3024895,1.2046639354809359
3024896,0.053239188832061995
3024897,4.477838205323827
3024898,0.0
3024899,0.0
3024900,0.3576597425409268
3024901,2.3347757208260185
3024902,0.13780360483338341
3024903,4.273565676659217
3024904,4.270219763261081
3024905,0.34313254547221644
3024906,0.5644419312340432
3024907,4.0232773278695975
3024908,2.458788138377082
3024909,5.835726606289165
3024910,0.024615827127080978
3024911,0.7557176919987354
3024912,1.7842103207093993
3024913,0.022801631261829925
3024914,0.587870231793796
3024915,7.741326675333815
3024916,0.0
3024917,5.447741753496429
3024918,1.9131565902834278
3024919,6.892295057203449
3024920,5.871829622071369
3024921,5.143537520417487
3024922,4.8047969447240115
3024923,3.816089812306548
3024924,8.04528660517391
3024925,1.0017685398366911
3024926,0.2184526187544155
3024927,3.1478797044270808
3024928,2.6000056204065074
3024929,0.054930052226010107
3024930,5.3403975472690615
3024931,0.0
3024932,0.0
3024933,2.4157159422368695
3024934,3.1309482452051096
3024935,0.5729338191573079
3024936,5.246253088574998
3024937,5.413999838525101
3024938,0.6387336083281325
3024939,1.3926930628459608
3024940,5.4636065615527425
3024941,3.4427969953040822
3024942,7.716157937847207
3024943,0.02343589633547381
3024944,0.3978438280078476
3024945,1.1206169850493608
3024946,0.18982423489348285
3024947,0.9384267267399773
3024948,7.736974085543624
3024949,0.0
3024950,6.392872901134615
3024951,1.949675250758867
3024952,6.661734789456345
3024953,6.194740597185463
3024954,5.344130955716508
3024955,4.751258701743356
3024956,4.04548806497922
3024957,8.2258574641525
3024958,1.7812383824454927
3024959,1.139670205651941
3024960,3.067866780897149
3024961,3.3863654228016555
3024962,0.11395924589702261
3024963,5.231353343084662
3024964,0.7080499664175586
3024965,1.782580486792667
3024966,1.1258465930405066
3024967,2.864361654422114
3024968,0.7362505824886221
3024969,5.024112516159244
3024970,5.488927608533286
3024971,0.9901577059759157
3024972,1.6786059407056944
3024973,4.809689960859233
3024974,3.339269796278823
3024975,6.955974142804837
3024976,1.4399165539779615
3024977,0.7645846208555132
3024978,1.3445031207007454
3024979,0.025617719606410887
3024980,0.12757352258170296
3024981,7.1596921993878375
3024982,0.0
3024983,4.9720531431168995
3024984,0.846767728710474
3024985,5.950717691468316
3024986,4.9980356445499705
3024987,4.455574166762104
3024988,4.598873476093229
3024989,3.5276730403153698
3024990,7.534897699130468
3024991,1.4681334372893398
3024992,0.3211858094373093
3024993,1.9398372993549766
3024994,1.7165571631856027
3024995,0.04531322247491845
3024996,4.505506628028664
3024997,0.0
3024998,0.0
3024999,0.1519208345413734
3025000,2.595178301137964
3025001,0.36114372485070045
3025002,5.208728385804891
3025003,4.4224297546233675
3025004,0.39510161029134466
3025005,0.9362189902643157
3025006,3.7801399021177877
3025007,2.860819821751475
3025008,6.429013135149311
3025009,0.020834111929360563
3025010,0.35500956087556446
3025011,1.515644971516127
3025012,0.027331761051367868
3025013,0.6146841868393709
3025014,8.26351233573016
3025015,0.004737048664977036
3025016,6.2557221772903535
3025017,2.0397221096174407
3025018,6.860774342801402
3025019,6.4281488326295015
3025020,5.343769464489405
3025021,4.920285567680378
3025022,4.194944829847416
3025023,8.36283583602421
3025024,2.218384446536172
3025025,0.2908917706321448
3025026,2.93485628189584
3025027,2.275794360104607
3025028,0.08956965199209911
3025029,5.422255270983957
3025030,0.006514638289546613
3025031,3.054233633718993
3025032,1.1615505324712543
3025033,3.4090369511791883
3025034,0.6156365482724668
3025035,5.537179342674085
3025036,5.4388694100736314
3025037,1.1910272153569466
3025038,1.501983307186204
3025039,4.801817327213509
3025040,3.6625664647335405
3025041,7.850918595818879
3025042,0.4815801725838838
3025043,0.5160291898445406
3025044,1.4507207207571113
3025045,0.13482736117510535
3025046,1.6886407948679967
3025047,7.767728179254657
3025048,0.10260951007650282
3025049,6.158674940524146
3025050,2.0330547040144675
3025051,6.6510305056152115
3025052,6.553359604327931
3025053,4.910225146709661
3025054,4.592489739104123
3025055,4.6294659984573165
3025056,8.037231113220605
3025057,3.4800844437213163
3025058,0.6954366747764202
3025059,2.9920780682943997
3025060,3.164402465592703
3025061,0.19858838753812588
3025062,5.317169573149352
3025063,2.7213856786155826
3025064,2.706738176730299
3025065,0.6608166459640474
3025066,4.303913748263646
3025067,2.342243838288361
3025068,5.333797260902795
3025069,5.516730805087024
3025070,2.238441194090054
3025071,2.4304731701108007
3025072,5.430466135605094
3025073,4.148420021186462
3025074,7.440540852682625
3025075,0.252698449595152
3025076,2.2513463152678614
3025077,1.6864823793788881
3025078,0.00405467542100056
3025079,1.6660045433609492
3025080,7.671198356374884
3025081,0.0
3025082,5.965724721152761
3025083,2.3039939255252238
3025084,6.635672023544521
3025085,6.508044145291721
3025086,4.894003258716588
3025087,4.304780669212508
3025088,4.366387905150825
3025089,8.043274754378299
3025090,3.2307210574779637
3025091,0.5395823274704201
3025092,3.5225909975891287
3025093,3.281315615990441
3025094,0.017395866958087914
3025095,5.602496492922895
3025096,2.8582879208458576
3025097,2.482257475304601
3025098,2.1132507679029167
3025099,4.050796413943801
3025100,2.2733179321679358
3025101,4.811234595058798
3025102,5.669898114969891
3025103,2.0668815350130223
3025104,2.2096297143590333
3025105,4.686032850681985
3025106,4.145367572450194
3025107,7.24896806893757
3025108,0.40452702548525993
3025109,2.515526824725868
3025110,2.0243061840202947
3025111,0.19071321799910795
3025112,1.2508683451477531
3025113,8.160639501556036
3025114,0.03858473981620367
3025115,6.355062601742019
3025116,1.5445040569666828
3025117,7.342981294614596
3025118,6.399838443629062
3025119,5.198831014737024
3025120,5.485237323244903
3025121,4.071464790638588
3025122,8.493938148654113
3025123,3.2275645550069125
3025124,0.7055712218620183
3025125,3.1198751667867484
3025126,2.8590285013689685
3025127,0.1877517306769477
3025128,5.910454250055531
3025129,1.5742991528950325
3025130,2.7580276639520367
3025131,1.7236497331343172
3025132,3.463093870158967
3025133,1.2532320476993757
3025134,4.934387755945047
3025135,5.6137802423815835
3025136,1.8346308618156515
3025137,2.2957751064372154
3025138,5.237099592717154
3025139,3.8010214721563997
3025140,7.816595009951833
3025141,1.8908056624842824
3025142,2.463178828857895
3025143,1.266797173644167
3025144,0.06891177662063443
3025145,1.7521817242608981
3025146,7.659178708109733
3025147,0.0
3025148,5.795003242523303
3025149,1.6974668976727978
3025150,6.568503801315007
3025151,6.401470563138732
3025152,5.119580301389565
3025153,4.749828710723465
3025154,4.165861286877106
3025155,8.030151573462437
3025156,3.060765404147526
3025157,0.42657844215728413
3025158,2.8056935974554342
3025159,2.39737768284235
3025160,0.11563690305255811
3025161,5.223144483103436
3025162,2.659022483086162
3025163,2.781887420873812
3025164,0.6677076064159104
3025165,3.8707155995592917
3025166,2.018328099746925
3025167,5.743255042031566
3025168,5.438684427626325
3025169,1.6899880796244369
3025170,1.9281734949279832
3025171,5.7255796920743345
3025172,3.98408130228397
3025173,7.580559987107431
3025174,0.15170165888111906
3025175,3.0775773879275397
3025176,1.2173418497720951
3025177,0.12305771037191163
3025178,1.29071277526773
3025179,8.363827018148763
3025180,0.0
3025181,6.146053487717359
3025182,1.8608570131558992
3025183,7.3968808347533574
3025184,6.471765275996559
3025185,5.596355412630427
3025186,5.323139681842517
3025187,4.21165085549696
3025188,8.6626009663635
3025189,2.1677587402688117
3025190,0.5259203043744327
3025191,3.3011177934036215
3025192,3.270902408967463
3025193,0.06609538857720476
3025194,6.083383938573847
3025195,0.0
3025196,0.0
3025197,1.9556096721959522
3025198,2.929209434206728
3025199,0.9003556018825896
3025200,4.929885231659396
3025201,5.76305656981138
3025202,1.396820349102112
3025203,2.3186300398610133
3025204,5.097034093362616
3025205,4.0035932167505015
3025206,7.60431550044434
3025207,0.019726873836590525
3025208,1.368412148041961
3025209,1.716389257931331
3025210,0.019268861117847803
3025211,1.8678059588547993
3025212,7.613623760759111
3025213,0.0
3025214,6.0104967173980945
3025215,2.056129462584273
3025216,6.7403547159657915
3025217,6.3744423907122165
3025218,5.2945144125363335
3025219,4.672493116007624
3025220,4.564323812523965
3025221,8.158226425783198
3025222,3.3516960979850214
3025223,0.6282657304068966
3025224,3.0763254249391103
3025225,3.716058632975944
3025226,0.021376019235305875
3025227,5.418684009748535
3025228,2.635379650772459
3025229,2.4336615535740957
3025230,2.0175599972788163
3025231,3.849913046970772
3025232,2.2021128232256135
3025233,5.061368943031042
3025234,5.747403424268165
3025235,2.440899476789179
3025236,2.062805968838663
3025237,5.148106257391993
3025238,4.011430465736697
3025239,7.38107813963912
3025240,0.20810964173596738
3025241,2.05120456299888
3025242,1.371987957172204
3025243,0.29367873164130537
3025244,1.8256697136740692
3025245,7.756125840582419
3025246,0.28601239437255316
3025247,6.03552838295472
3025248,1.9587802827524987
3025249,6.537950965598511
3025250,6.559497631253314
3025251,4.942820697579947
3025252,4.657162462580745
3025253,4.5990309936131
3025254,7.946342956952307
3025255,3.132227821700413
3025256,0.5861788906041439
3025257,2.8635500429866547
3025258,2.8581504001119216
3025259,0.4092042420256903
3025260,5.2217254731721585
3025261,2.570503945576157
3025262,3.368215203977992
3025263,1.4214941120299938
3025264,3.8719629622585874
3025265,2.0266378790662176
3025266,5.3512121668435695
3025267,5.374297832394219
3025268,2.083833961152841
3025269,2.0680286390970313
3025270,5.255906236016569
3025271,3.891612044769495
3025272,7.540067855035016
3025273,0.3452692416906091
3025274,2.5758104737076613
3025275,1.9197341066198303
3025276,0.025302275683914147
3025277,1.5606522716087081
3025278,8.445482319607269
3025279,0.0
3025280,6.324516529772203
3025281,2.6110565286007272
3025282,7.094726088870505
3025283,6.544488372758309
3025284,5.610800670859932
3025285,5.422857820536613
3025286,3.9465253657939643
3025287,8.456742162070132
3025288,2.153386511214022
3025289,0.15851011478561494
3025290,2.842548181721457
3025291,2.9509322127575195
3025292,0.0516326603039573
3025293,5.515266598212543
3025294,0.0
3025295,2.414235331127607
3025296,0.8697506503876795
3025297,3.761692922470634
3025298,0.871708105738767
3025299,5.177946367657382
3025300,5.617407198696467
3025301,1.1146200292213084
3025302,0.8630113258306726
3025303,5.451264581452943
3025304,4.715422568881997
3025305,7.721094808680419
3025306,0.8919514812862894
3025307,0.22755584783089472
3025308,2.6012898785280214
3025309,0.0
3025310,2.704204433041635
3025311,9.033956194311507
3025312,0.0
3025313,7.174175087733895
3025314,2.985139401880114
3025315,7.580435196354761
3025316,7.575896910615651
3025317,6.110329364180465
3025318,6.020320754109768
3025319,5.834528019795229
3025320,9.0793468351962
3025321,4.286615763774403
3025322,1.610167414874097
3025323,4.567185443342984
3025324,4.543968054875951
3025325,0.2219036644729675
3025326,6.331081195181355
3025327,3.3997667492149173
3025328,3.054127791894455
3025329,3.7887984312320455
3025330,5.423314172681375
3025331,3.10163394291978
3025332,6.406201331262218
3025333,6.21744998800376
3025334,3.5572982135627056
3025335,3.4832937372317625
3025336,6.5502825593521
3025337,5.5821049235009825
3025338,8.822325973550983
3025339,5.418942641324088
3025340,4.437482734999102
3025341,2.547359495637906
3025342,0.0
3025343,2.5125211865194794
3025344,8.891330237814786
3025345,0.0
3025346,6.908096181527585
3025347,3.095020813857495
3025348,7.639849669786695
3025349,7.46587039694111
3025350,6.322780039478476
3025351,5.6819103667552335
3025352,5.484047630658954
3025353,9.123750376704269
3025354,4.352802055551284
3025355,0.812381426030935
3025356,3.997863184520437
3025357,4.282276633447784
3025358,0.3326653907330291
3025359,6.298991771540333
3025360,3.166925618224205
3025361,3.114021162232924
3025362,2.3366935894161904
3025363,4.90585430319656
3025364,2.794278166883901
3025365,6.485541115385498
3025366,6.414160425702738
3025367,3.0788448087258136
3025368,3.2064052947250783
3025369,6.6038690094998405
3025370,5.258328940435784
3025371,8.507182245046513
3025372,5.765462755750799
3025373,4.259116315296248
3025374,2.3092672789613635
3025375,0.0
3025376,2.660192966608823
3025377,8.490170117075172
3025378,0.0
3025379,6.590845398211995
3025380,2.366395243468221
3025381,7.479378341800892
3025382,7.068584987727199
3025383,6.443207022673015
3025384,4.733054634211537
3025385,5.226130430312494
3025386,8.966872215907818
3025387,3.5795826788702145
3025388,1.067669137374215
3025389,3.629058595846341
3025390,3.2991565234905424
3025391,0.2322351872696252
3025392,6.229915704238217
3025393,3.3319667643793567
3025394,2.805784333343086
3025395,2.6030002151478766
3025396,4.367717414810879
3025397,2.2647838696605067
3025398,6.460549053365325
3025399,6.424655454190846
3025400,2.92392571036746
3025401,3.5997230215774083
3025402,6.233786550365055
3025403,4.704505813943977
3025404,7.6331699354605504
3025405,5.224569010856078
3025406,3.594483975398478
3025407,2.5875529848236716
3025408,0.0
3025409,2.7047458442640817
3025410,8.851391129375719
3025411,0.0
3025412,6.897960916001423
3025413,2.6875187763808146
3025414,7.538746521327667
3025415,7.40567209047296
3025416,6.252271849472232
3025417,5.5932775830167
3025418,5.313690616720502
3025419,9.0708002182942
3025420,3.7538772915541045
3025421,0.7383045963517942
3025422,3.878951888848415
3025423,4.072961311540552
3025424,0.3156915030833268
3025425,6.298848205194398
3025426,3.167110408203741
3025427,2.94107028178061
3025428,2.3443733092453694
3025429,4.897570836810748
3025430,2.566615739841002
3025431,6.395578984598192
3025432,6.4215759870924485
3025433,2.932485840147729
3025434,3.226963367551579
3025435,6.485980162511471
3025436,5.163802501260338
3025437,8.419453849487818
3025438,5.812840739128222
3025439,4.130413778889278
3025440,2.44877669018672
3025441,0.0
3025442,2.70009785029977
3025443,8.317290274442934
3025444,0.0
3025445,6.4589412515484526
3025446,2.5848118148431265
3025447,7.4449813344748605
3025448,6.955522704825053
3025449,6.191468434943533
3025450,4.435066788041348
3025451,4.928892123974205
3025452,8.91394126013555
3025453,3.4548473946205087
3025454,0.20636337392414886
3025455,3.2479956215359653
3025456,3.529652702076204
3025457,0.1315688613433542
3025458,6.177834178839197
3025459,3.096127632379389
3025460,2.0867807528810127
3025461,1.877241307965365
3025462,4.342639702884232
3025463,1.7729243011669702
3025464,6.413766244970156
3025465,6.427181924820468
3025466,2.7782347084564605
3025467,3.105807321589576
3025468,6.379026573882852
3025469,4.254244149868745
3025470,7.182703914241314
3025471,6.1371594789273045
3025472,2.9645988998825064
3025473,2.32269941932756
3025474,0.0
3025475,2.4608012563391273
3025476,8.711589437018747
3025477,0.0
3025478,6.92959860422841
3025479,3.1188517844283146
3025480,7.4098054954531225
3025481,7.513982436734009
3025482,5.929169703015249
3025483,5.927646686960605
3025484,5.623857663968047
3025485,8.848514325022709
3025486,4.003650478658243
3025487,0.6275043398616578
3025488,3.682619584785656
3025489,3.7951289850128447
3025490,0.41361861754440055
3025491,6.103898011526608
3025492,2.825755584545753
3025493,2.979002009125578
3025494,2.521064759988877
3025495,5.01636313520525
3025496,2.8909851086448444
3025497,6.2876265821945605
3025498,6.131430684699602
3025499,2.7884898113763685
3025500,3.1686387168350016
3025501,6.723634620257063
3025502,5.082312648976049
3025503,8.744907516196292
3025504,5.14868161974511
3025505,4.3003103685751904
3025506,1.7395294025282615
3025507,0.21618904637500946
3025508,1.845883721361576
3025509,7.302602685432326
3025510,0.0
3025511,5.715910309809163
3025512,3.0398611107033267
3025513,6.440196137575225
3025514,6.076676628319931
3025515,5.22818966848641
3025516,4.186745771560903
3025517,4.069085778154841
3025518,7.765870020101092
3025519,3.142968613043255
3025520,0.5864896386772491
3025521,3.231033760609689
3025522,2.972584707186804
3025523,0.08620861851269884
3025524,5.156232280874281
3025525,2.257911356316061
3025526,1.759798253158523
3025527,2.2973949846439807
3025528,3.676258620502799
3025529,1.8778985593196889
3025530,5.137712841173915
3025531,5.462168157153574
3025532,1.319900375948722
3025533,1.8954361128219186
3025534,5.1177903436666154
3025535,3.874012396476923
3025536,6.908982386595129
3025537,0.21864890480250512
3025538,2.277341906813601
3025539,2.268580703260003
3025540,0.0
3025541,2.516033952280608
3025542,8.296618536867784
3025543,0.0
3025544,6.176494333278128
3025545,3.3367379261161565
3025546,7.202879682072279
3025547,6.802753919432196
3025548,5.931637468262066
3025549,4.470523513288841
3025550,4.680889786192123
3025551,8.69995677625632
3025552,4.0228102689535135
3025553,0.5150660070539896
3025554,3.829705394914609
3025555,3.3757113144354234
3025556,0.07292390403540128
3025557,5.766532267245623
3025558,2.990121201020534
3025559,1.8784303704268308
3025560,1.2805990614336245
3025561,4.5394335442436935
3025562,2.243493150047582
3025563,6.099912157346764
3025564,6.096558763481366
3025565,2.25339498960802
3025566,3.1624330755096866
3025567,5.739067435448276
3025568,4.334376054021373
3025569,7.343790906445367
3025570,5.739903784519658
3025571,2.7052926350797195
3025572,1.8103183736975468
3025573,0.0
3025574,1.9139377172009708
3025575,8.191267522294698
3025576,0.0
3025577,6.526341097917415
3025578,2.2168915830087728
3025579,6.892558495368298
3025580,6.972018699183189
3025581,5.2277850419849194
3025582,5.441109577828981
3025583,5.105447782974509
3025584,8.390192060034963
3025585,3.2768384183965624
3025586,0.6378348925506876
3025587,3.2570064344730643
3025588,3.4627560361173844
3025589,0.31144393898573225
3025590,5.423734566014514
3025591,0.7214337478213926
3025592,3.2397199929677125
3025593,1.5116858167726734
3025594,4.19934671851811
3025595,2.1869916197765624
3025596,5.881969606669408
3025597,5.378187301565211
3025598,2.8475264742564663
3025599,2.4054268376912695
3025600,6.031377202715223
3025601,4.164722147983202
3025602,8.139203980928517
3025603,0.9386958363000741
3025604,3.5363295700799213
3025605,2.1494858214288493
3025606,0.0
3025607,2.2591881894886785
3025608,8.308866036211263
3025609,0.0
3025610,6.57031390307267
3025611,2.4808600553506017
3025612,7.097795264190539
3025613,6.887419275876003
3025614,5.729553544664036
3025615,5.267314854597802
3025616,5.5005023493288565
3025617,8.543095322946694
3025618,3.575556586987677
3025619,1.0993612193583457
3025620,3.803146417715035
3025621,3.7880181165366977
3025622,0.12852928113576434
3025623,5.710156469944635
3025624,1.8779561960336029
3025625,3.7131849904625467
3025626,2.2742619860391136
3025627,5.21200806350539
3025628,2.210821024223544
3025629,5.897037860498013
3025630,5.752144337906325
3025631,2.67673262328832
3025632,3.1890416749782826
3025633,5.942600594427697
3025634,4.807501854936069
3025635,8.189030406900459
3025636,1.519096501852533
3025637,2.2827738633104775
3025638,1.9283026520047004
3025639,0.0
3025640,0.9375720404078316
3025641,7.609769925961915
3025642,0.0
3025643,6.0195558806509375
3025644,1.924868315319153
3025645,6.722041923332514
3025646,6.070587573467629
3025647,5.313453536241373
3025648,4.472456789541596
3025649,4.529592486658494
3025650,7.936396032323259
3025651,2.5101068099812096
3025652,0.5217182095067967
3025653,3.2766518214410674
3025654,3.1869513232801445
3025655,0.03822704772941693
3025656,5.18584193327739
3025657,1.4400292651098061
3025658,2.155413709339053
3025659,1.6836034016075145
3025660,3.8523476890974218
3025661,1.4295645928608836
3025662,5.433070705639393
3025663,5.318714298906741
3025664,1.5218108707205538
3025665,1.7084924550519531
3025666,5.086904788216429
3025667,4.03530765936878
3025668,7.285537208444987
3025669,0.22503675482756402
3025670,1.7237900003851152
3025671,1.8272523227381314
3025672,0.0016017686208373366
3025673,0.8083948913693444
3025674,8.116501356142436
3025675,0.0
3025676,5.440589003281139
3025677,1.4461481906025782
3025678,6.940109535903075
3025679,5.461020436878977
3025680,5.345440210339594
3025681,4.021629641880884
3025682,3.3047669244760094
3025683,8.13584247013245
3025684,2.0657388799267875
3025685,0.33204603636441105
3025686,2.7650430356906917
3025687,2.20349648114347
3025688,0.06362283098226117
3025689,5.442583999542366
3025690,0.0
3025691,0.0
3025692,1.3193794073282459
3025693,2.7855472748289385
3025694,0.43016115290748397
3025695,3.936477553170728
3025696,5.155883697707189
3025697,0.009794872492327461
3025698,0.9470074668927362
3025699,4.151027846799973
3025700,4.371305790966434
3025701,6.825807527262823
3025702,0.007186026181568398
3025703,0.7551235959150198
3025704,1.7088683104931048
3025705,0.020796815635461402
3025706,1.9798665968672284
3025707,8.025147338088171
3025708,0.0
3025709,6.14738338982397
3025710,2.3090625421816693
3025711,6.909893207186978
3025712,6.684820626428968
3025713,5.663448091952116
3025714,4.916868592181946
3025715,4.778717329050015
3025716,8.396478464429345
3025717,3.3662202153014054
3025718,0.4380629655487237
3025719,2.897120534867867
3025720,3.790980219533018
3025721,0.0388901440072017
3025722,5.579769440690786
3025723,2.9310628547384048
3025724,2.492475193005152
3025725,2.645143587450128
3025726,4.044575718930956
3025727,1.9124215011748316
3025728,5.867696434186431
3025729,5.8733354507680255
3025730,2.1363482156680544
3025731,2.4760466369623484
3025732,5.984379210381151
3025733,4.356377267980015
3025734,7.526788494631665
3025735,0.17422697216976676
3025736,3.466371921615238
3025737,1.5637889924441941
3025738,0.04089008691083377
3025739,1.635645050682628
3025740,8.148432157665841
3025741,0.07465811109150866
3025742,6.342631443391997
3025743,2.8108076684590215
3025744,6.848341672273817
3025745,7.032017757969346
3025746,5.15102100374054
3025747,5.453213650213241
3025748,5.151282049428112
3025749,8.201906196665012
3025750,3.4920373073322732
3025751,0.9519871764162571
3025752,3.195272482859391
3025753,3.3022141566864054
3025754,0.2714117424273804
3025755,5.5200503741975515
3025756,2.3688838561938828
3025757,3.5256030683636634
3025758,2.453485241089889
3025759,4.570044561839078
3025760,2.5426027706070684
3025761,5.980145875576884
3025762,5.619808913343456
3025763,1.8237954502713172
3025764,2.580433798630946
3025765,6.27084338985838
3025766,4.580944830858197
3025767,8.314704906018177
3025768,0.23800976193869677
3025769,3.690285075661686
3025770,1.362359818853474
3025771,0.18923911934347204
3025772,2.0813358814776106
3025773,6.890415492946178
3025774,0.007848625734806809
3025775,6.166286017950109
3025776,2.8239600196858725
3025777,6.346489947477577
3025778,6.4254998760645226
3025779,5.430990491751444
3025780,5.489918589512931
3025781,4.846269086091058
3025782,7.107939533932354
3025783,3.4991816341671482
3025784,1.1319187180373196
3025785,3.4973085737117025
3025786,3.7966606100516342
3025787,0.06898873565186303
3025788,5.383696816428942
3025789,3.1128693045242235
3025790,3.3743281824216025
3025791,2.9649581050879266
3025792,4.364949360319223
3025793,2.72477206761402
3025794,5.8664595001467985
3025795,5.575369814220741
3025796,2.8338460657296194
3025797,2.8176398521655845
3025798,5.97440010713706
3025799,4.756521057557299
3025800,7.308927599549932
3025801,0.3397375857124757
3025802,3.397886319027794
3025803,2.2893509938375844
3025804,0.09812894876330944
3025805,2.095010010545396
3025806,8.002792433271333
3025807,0.0
3025808,5.963777754320346
3025809,2.4907990123632056
3025810,7.262923815300136
3025811,6.458544690001628
3025812,6.062650419033548
3025813,4.887016334830498
3025814,4.123938041609897
3025815,8.63676912418274
3025816,2.274544982040888
3025817,0.64475578256047
3025818,3.6964154171126555
3025819,3.5080249762099296
3025820,0.005334234374768048
3025821,5.881207502186694
3025822,1.9927611207529101
3025823,1.708914004379238
3025824,2.265297644268916
3025825,3.5607150466465525
3025826,1.1760084780964482
3025827,5.452728250887409
3025828,6.051133748903336
3025829,1.698694744218518
3025830,1.7101603075718539
3025831,5.648650015356003
3025832,4.1523752495075765
3025833,7.54515150017043
3025834,4.13140526690621
3025835,2.5842682759235593
3025836,1.4888371259668634
3025837,0.01426588689754676
3025838,1.2104313508409712
3025839,7.740278438562976
3025840,0.0
3025841,5.924417580154842
3025842,2.1211781260483797
3025843,6.527232977274111
3025844,6.649987164205817
3025845,4.914554805456379
3025846,4.866677269509888
3025847,4.939649152388863
3025848,7.901172198562458
3025849,2.9498919376339616
3025850,0.7429129924572806
3025851,3.3493114811423235
3025852,3.2146385044200017
3025853,0.0656813353254869
3025854,5.20656089973641
3025855,2.635348014825256
3025856,3.1862745665237293
3025857,1.752431408749156
3025858,4.558542675353147
3025859,1.747806902315339
3025860,5.590441591528777
3025861,5.2245422979612135
3025862,1.6931254343548052
3025863,2.3203217101665703
3025864,5.7345323912938495
3025865,4.065530221182535
3025866,8.186863925952608
3025867,0.053701477201884104
3025868,3.2741315211478215
3025869,1.5251155311638747
3025870,0.06274665517496403
3025871,1.0806680562141588
3025872,7.155156735728481
3025873,0.0035307117563816767
3025874,4.555298061325306
3025875,1.7770116894858816
3025876,6.620504254560997
3025877,5.909412233843246
3025878,5.491832129238173
3025879,3.8379305857145116
3025880,3.6180935609569733
3025881,7.915240789573552
3025882,1.801691577532997
3025883,0.14376001466356772
3025884,2.7392068796234645
3025885,2.616660445457908
3025886,0.06173833484492874
3025887,5.113312638238089
3025888,1.7408523601457642
3025889,0.003175995498644572
3025890,1.1200928747411005
3025891,2.752971448953833
3025892,0.9999761620934611
3025893,5.301949660984751
3025894,5.156163296533597
3025895,0.9161309312940367
3025896,1.5437890604532347
3025897,4.919069680073032
3025898,3.177020578989741
3025899,5.546678800035313
3025900,0.557768133491851
3025901,1.1895000428573335
3025902,1.8923902728898225
3025903,0.13814988729991584
3025904,1.5371406638076195
3025905,8.325490902974828
3025906,0.0
3025907,6.263086632297262
3025908,2.4920176702763652
3025909,7.421982975484031
3025910,6.491577591950803
3025911,6.107930164435794
3025912,5.128345809546963
3025913,4.177902236362451
3025914,8.827404362530435
3025915,2.879409568905968
3025916,0.18885707957447856
3025917,3.031411811692438
3025918,2.7684669058577813
3025919,0.058312455771376594
3025920,6.1272467088365214
3025921,1.6479301195625666
3025922,0.6124842318833428
3025923,2.1189472272940963
3025924,3.1455316567585605
3025925,0.7738401282506067
3025926,6.197237736669715
3025927,5.974502371720461
3025928,1.107555903216312
3025929,2.38857430556144
3025930,5.7210192724448445
3025931,4.446150864527156
3025932,6.95461800918158
3025933,3.244832808970358
3025934,2.069599518003944
3025935,1.6829315138204728
3025936,0.042794857692063544
3025937,0.4679379353443361
3025938,7.247363391924457
3025939,0.01178690050774415
3025940,5.103266877784453
3025941,2.0396583343785633
3025942,6.7584649150454545
3025943,5.994555195225074
3025944,5.135241018046075
